username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-04-19 16:45;1;2;"จาก ‘ภูมิธรรม’ ถึง ‘นิธิ’ ขอให้มั่นใจ ‘เพื่อไทย’ ยึดมั่นประชาธิปไตย และไม่ทิ้งประชาชน http:// goo.gl/gvwTjc #คมข่าว #TV24 #เพื่อไทย pic.twitter.com/OAUmx7ZcXU";;;#คมข #TV24 #เพ;"986903683559440385";https://twitter.com/Chuek_Chot/status/986903683559440385
;2018-04-19 16:27;0;3;"จาก ‘ภูมิธรรม’ ถึง ‘นิธิ’ ขอให้มั่นใจ ‘เพื่อไทย’ ยึดมั่นประชาธิปไตย และไม่ทิ้งประชาชน https:// goo.gl/gvwTjc #คมข่าว #TV24 #เพื่อไทย pic.twitter.com/JS2btp7GzA";;;#คมข #TV24 #เพ;"986899043082096641";https://twitter.com/KomkhaoTV24/status/986899043082096641
;2018-04-19 11:24;0;0;"จากทหารถึงนักการเมือง แนะ 2 พรรคต้องหยุดขัดแย้งชั่วคราว ปิดประตูอำนาจนอกระบบแทรกแซง #Ringsideการเมือง #เพื่อไทย #ประชาธิปัตย์ #พลเอกเอกชัย_ศรีวิลาศ http://www. newsringside.com/2780/";;;#Ringsideการเม #เพ #ประชาธ #พลเอกเอกช;"986822722872270848";https://twitter.com/news_ringside/status/986822722872270848
;2018-04-19 11:11;4;5;"‘อนุดิษฐ์’ ลั่น วางยุทธศาสตร์สนามเลือกตั้ง กทม. เรียบร้อยแล้ว เผย ใช้โซเชียลมีเดียเป็นตัวช่วยดึง ปชช.มีส่วนร่วม http:// bit.ly/2Hx1hwd #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/0vXwyOwWkN";;;#TV24 #คมข #เพ;"986819547574317056";https://twitter.com/Chuek_Chot/status/986819547574317056
;2018-04-19 11:11;0;1;"‘อนุดิษฐ์’ ลั่น วางยุทธศาสตร์สนามเลือกตั้ง กทม. เรียบร้อยแล้ว เผย ใช้โซเชียลมีเดียเป็นตัวช่วยดึง ปชช.มีส่วนร่วม http:// bit.ly/2Hx1hwd #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/tz9iABFSlx";;;#TV24 #คมข #เพ;"986819506948329472";https://twitter.com/KomkhaoTV24/status/986819506948329472
;2018-04-19 10:43;1;2;"‘อนุสรณ์’ ยก นโยบายเพื่อไทย คนได้ประโยชน์ทั้งประเทศ เหน็บ ไม่เคยโค่นยางปลูกจำปาดะ! http:// bit.ly/2HIPw3y #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/lc79dKXdHd";;;#TV24 #คมข #เพ;"986812476560818176";https://twitter.com/Chuek_Chot/status/986812476560818176
;2018-04-19 10:43;0;3;"‘อนุสรณ์’ ยก นโยบายเพื่อไทย คนได้ประโยชน์ทั้งประเทศ เหน็บ ไม่เคยโค่นยางปลูกจำปาดะ! http:// bit.ly/2HIPw3y #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/ZdnlTDW0ym";;;#TV24 #คมข #เพ;"986812433208524800";https://twitter.com/KomkhaoTV24/status/986812433208524800
;2018-04-18 17:32;0;1;"แกนนำเพื่อไทยตีกอล์ฟกระชับสัมพันธ์ "สะสมทรัพย์" http://www. newtv.co.th/news/14460 #NEW18 #นิว18 #การเมือง #เพื่อไทย #ตีกอล์ฟ pic.twitter.com/gAQLBw04XC";;;#NEW18 #น #การเม #เพ #ต;"986553105016745984";https://twitter.com/newtv_18/status/986553105016745984
;2018-04-18 16:15;0;1;"#เพื่อไทย #พลังชล #การเมือง #คมชัดลึก http://www. komchadluek.net/news/politic/3 21887?re= …";;;#เพ #พล #การเม #คมช;"986533768344125440";https://twitter.com/Kom_chad_luek/status/986533768344125440
;2018-04-18 16:01;9;12;"กอล์ฟการเมือง ?? "แกนนำเพื่อไทย" ตีกอล์ฟ "สะสมทรัพย์" http://www. komchadluek.net/news/politic/3 21892 … #กอล์ฟ #เพื่อไทย #สะสมทรัพย์ #คมชัดลึก #nna";;;#กอล #เพ #สะสมทร #คมช #nna;"986530072814223360";https://twitter.com/jin_somroutai/status/986530072814223360
;2018-04-18 15:37;0;1;"“คุณหญิงหน่อย”ลั่น พท.เป็นเอกภาพไม่แย่งเก้าอี้หัวหน้าพรรค http://www. newtv.co.th/news/14447 #NEW18 #นิว18 #สุดารัตน์ #สงกรานต์ #เพื่อไทย #หัวหน้าพรรค #การเมือง pic.twitter.com/AKhOrjEQEj";;;#NEW18 #น #ส #สงกรานต #เพ #ห #การเม;"986524040893378561";https://twitter.com/newtv_18/status/986524040893378561
;2018-04-18 12:26;2;0;"วัดพลัง!!?? “หญิงหน่อย” เปิดบ้านรดน้ำสงกรานต์ย้อนหลัง คาดเช็คชื่อคนในกลุ่มเพื่อไทย แสดงพลังสู้กับกลุ่ม “ภูมิธรรม เวชชยชัย” ที่นัดรวมตัวออกรอบตีกอล์ฟ วันนี้ (18 เม.ย.) ที่สนามกอล์ฟตระกูล “สะสมทรัพย์” ย่านนครปฐมเช่นเดียวกัน #เพื่อไทย #TNN24 #ช่อง16 @tnnthailand pic.twitter.com/u6WoOCXC3y";;@tnnthailand;#เพ #TNN24 #ช;"986476099231088640";https://twitter.com/katchata_peat/status/986476099231088640
;2018-04-17 15:53;0;0;"พรรคพวกที่ติดคุกติดตะราง & กำลังจะติด &หนีหัวซุกหัวซุน สบายดีมั้ย ในส่วนของเราสบายดีเจนีวา อากาศดี้ดี @Pheuthai #เพื่อไทย pic.twitter.com/kC4ZZoADiD";;@Pheuthai;#เพ;"986165793820819456";https://twitter.com/23121961/status/986165793820819456
;2018-04-16 14:49;0;1;"“พท.”เย้ย “ภท.” คิดไปเองได้ที่นั่ง อีสาน-เหนือ มากกว่า “ปชป.” #เลือกตั้ง #เพื่อไทย https://www. matichon.co.th/news/918824";;;#เล #เพ;"985787241338253312";https://twitter.com/phufa2012/status/985787241338253312
;2018-04-16 14:47;0;6;"“พท.”เย้ย “ภท.” คิดไปเองได้ที่นั่ง อีสาน-เหนือ มากกว่า “ปชป.” #มติชนการเมือง #เลือกตั้ง #เพื่อไทย https://www. matichon.co.th/news/918824";;;#มต #เล #เพ;"985786742216077312";https://twitter.com/MatichonOnline/status/985786742216077312
;2018-04-16 14:19;0;1;"“อิสสระ” ลั่น ลต.ครั้งหน้า อีสานไม่ใช่แค่ศึกของ “พท.-ภท.” โว ยังไม่เห็นคนของภูมิใจไทยเคลื่อนไหวในพื้นที่ #พรรคประชาธิปัตย์ #เพื่อไทย #ภูมิใจไทย #อีสาน #เลือกตั้ง https://www. matichon.co.th/news/918722";;;#พรรคประชาธ #เพ #ภ #อ #เล;"985779789486178304";https://twitter.com/phufa2012/status/985779789486178304
;2018-04-16 13:47;1;6;"“อิสสระ” ลั่น ลต.ครั้งหน้า อีสานไม่ใช่แค่ศึกของ “พท.-ภท.” โว ยังไม่เห็นคนของภูมิใจไทยเคลื่อนไหวในพื้นที่ #มติชนการเมือง #พรรคประชาธิปัตย์ #เพื่อไทย #ภูมิใจไทย #อีสาน #เลือกตั้ง https://www. matichon.co.th/news/918722";;;#มต #พรรคประชาธ #เพ #ภ #อ #เล;"985771532419973120";https://twitter.com/MatichonOnline/status/985771532419973120
;2018-04-13 17:29;0;0;"มีใครยังไม่รู้บ้างว่า #พรรคอนาคตใหม่ คือนอมินี ชินวัตร เพราะ #เพื่อไทย มันเน่า มวลชนผิดหวังที่แม้วเรียกคนไปล้อมฆ่าซึ่งสู้ได้แต่ไม่สู้ ปูขึ้นมาด้วยความตายของมวลชนแท้ๆ กับเย้ยเอาฆ่าตกรมาอยู่ใกล้ๆเอาใจทุกอย่าง เอาภาษีไปจ่ายคนที่ตายแทนฆ่าตกร แอบลักหลับ นิรโทษกรรมให้ไอ้ฆ่าตกรอีกด้วย";;;#พรรคอนาคตใหม #เพ;"984740315666890753";https://twitter.com/FONGFODZS/status/984740315666890753
;2018-04-13 14:03;0;2;"‘เพื่อไทย’ ห่วงประเทศก้าวสู่สังคมผู้สูงอายุ แนะไทยควรเร่งวางแผนรับมือ http:// bit.ly/2HisiDD #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/VI57B6s8vQ";;;#TV24 #คมข #เพ;"984688557947142144";https://twitter.com/Chuek_Chot/status/984688557947142144
;2018-04-13 14:03;0;1;"‘เพื่อไทย’ ห่วงประเทศก้าวสู่สังคมผู้สูงอายุ แนะไทยควรเร่งวางแผนรับมือ http:// bit.ly/2HisiDD #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/c56LdMKr3C";;;#TV24 #คมข #เพ;"984688505614823424";https://twitter.com/KomkhaoTV24/status/984688505614823424
;2018-04-13 13:50;0;0;"ด่วน...!!! #ศาลออกหมายจับ " #นายนวัธ_เตาะเจริญสุข " อดีต "ส.ส.ขอนแก่น #เพื่อไทย " ข้อหาบงการฆ่าโหดอดีต "ปลัด อบจ.ขอนแก่น" ปี 56 หลังศาลอุทธรณ์พิพากษาแก้ให้ลงโทษจำเลยคนอื่น และพนักงานสอบสวนมีพยานหลักฐานเชื่อมโยงไปยังนายนวัธว่าส่อจะจ้างวานฆ่า... http://www. tpolitic.com/contents/3121";;;#ศาลออกหมายจ #นายนว #เพ;"984685248188305408";https://twitter.com/HlukMouangRach/status/984685248188305408
;2018-04-13 10:48;0;6;"'พลภูมิ' อวยพรปีใหม่ไทย ขอเป็นปีแห่งการเริ่มต้นอะไรใหม่ๆ http:// bit.ly/2HjCawR #TV24 #คมข่าว #เพื่อไทย pic.twitter.com/WD5C1SFJeO";;;#TV24 #คมข #เพ;"984639490755985408";https://twitter.com/Chuek_Chot/status/984639490755985408
